5.065000000000000000e+03 5.217933390745115466e+06 -2.876616892202180345e+06 3.855163377015589736e+06 -3.723436503182188517e+03 1.692319768459247825e+03 6.284949106748168560e+03
5.070000000000000000e+03 5.199316208229204640e+06 -2.868155293359884061e+06 3.886588122549330350e+06 -3.752635600372194403e+03 1.708417063611109143e+03 6.263375950792195908e+03
5.075000000000000000e+03 5.180553030227343552e+06 -2.859613208041828591e+06 3.917905002303291112e+06 -3.781729882476312014e+03 1.724466658124968262e+03 6.241627419369317977e+03
5.080000000000000000e+03 5.161644380814962089e+06 -2.850990874751203693e+06 3.949113139400137588e+06 -3.810718543014666920e+03 1.740468106957075634e+03 6.219704119262672975e+03
5.085000000000000000e+03 5.142590788099888712e+06 -2.842288534216418397e+06 3.980211659996450879e+06 -3.839600778309772522e+03 1.756420966332560965e+03 6.197606662106495605e+03
5.090000000000000000e+03 5.123392784208339639e+06 -2.833506429384755436e+06 4.011199693306983449e+06 -3.868375787509462043e+03 1.772324793757946736e+03 6.175335664372432802e+03
5.095000000000000000e+03 5.104050905270792544e+06 -2.824644805415965617e+06 4.042076371628845576e+06 -3.897042772609789154e+03 1.788179148033648744e+03 6.152891747355705775e+03
5.100000000000000000e+03 5.084565691407743841e+06 -2.815703909675797448e+06 4.072840830365624279e+06 -3.925600938477887212e+03 1.803983589266463696e+03 6.130275537161132888e+03
5.105000000000000000e+03 5.064937686715354212e+06 -2.806683991729465313e+06 4.103492208051430061e+06 -3.954049492874793941e+03 1.819737678882042019e+03 6.107487664688997029e+03
5.110000000000000000e+03 5.045167439250980504e+06 -2.797585303335055243e+06 4.134029646374875214e+06 -3.982387646478235183e+03 1.835440979637347482e+03 6.084528765620771082e+03
5.115000000000000000e+03 5.025255501018589363e+06 -2.788408098436868284e+06 4.164452290202978998e+06 -4.010614612905372269e+03 1.851093055633101812e+03 6.061399480404687893e+03
5.120000000000000000e+03 5.005202427954062819e+06 -2.779152633158702869e+06 4.194759287605002522e+06 -4.038729608735504826e+03 1.866693472326213850e+03 6.038100454241169246e+03
5.125000000000000000e+03 4.985008779910385609e+06 -2.769819165797071997e+06 4.224949789876208641e+06 -4.066731853532737205e+03 1.882241796542194152e+03 6.014632337068101151e+03
5.130000000000000000e+03 4.964675120642721653e+06 -2.760407956814360805e+06 4.255022951561548747e+06 -4.094620569868599432e+03 1.897737596487552310e+03 5.990995783545961785e+03
5.135000000000000000e+03 4.944202017793378793e+06 -2.750919268831923138e+06 4.284977930479278788e+06 -4.122394983344626780e+03 1.913180441762179271e+03 5.967191453042798457e+03
5.140000000000000000e+03 4.923590042876655236e+06 -2.741353366623112466e+06 4.314813887744492851e+06 -4.150054322614896591e+03 1.928569903371712144e+03 5.943220009619060875e+03
5.145000000000000000e+03 4.902839771263580769e+06 -2.731710517106254119e+06 4.344529987792587839e+06 -4.177597819408519172e+03 1.943905553739881725e+03 5.919082122012277978e+03
5.150000000000000000e+03 4.881951782166537829e+06 -2.721990989337554667e+06 4.374125398402648978e+06 -4.205024708552084121e+03 1.959186966720842520e+03 5.894778463621588344e+03
5.155000000000000000e+03 4.860926658623777330e+06 -2.712195054503950290e+06 4.403599290720757097e+06 -4.232334227992059823e+03 1.974413717611485026e+03 5.870309712492123253e+03
5.160000000000000000e+03 4.839764987483817153e+06 -2.702322985915892757e+06 4.432950839283217676e+06 -4.259525618817147915e+03 1.989585383163728693e+03 5.845676551299236962e+03
5.165000000000000000e+03 4.818467359389731660e+06 -2.692375059000073932e+06 4.462179222039713524e+06 -4.286598125280587738e+03 2.004701541596796460e+03 5.820879667332585996e+03
5.170000000000000000e+03 4.797034368763328530e+06 -2.682351551292089745e+06 4.491283620376376435e+06 -4.313550994822412576e+03 2.019761772609469517e+03 5.795919752480062016e+03
5.175000000000000000e+03 4.775466613789216615e+06 -2.672252742429042235e+06 4.520263219138776883e+06 -4.340383478091655888e+03 2.034765657392322510e+03 5.770797503211572803e+03
5.180000000000000000e+03 4.753764696398758329e+06 -2.662078914142080583e+06 4.549117206654834561e+06 -4.367094828968508409e+03 2.049712778639937824e+03 5.745513620562672259e+03
5.185000000000000000e+03 4.731929222253915854e+06 -2.651830350248880684e+06 4.577844774757647887e+06 -4.393684304586423423e+03 2.064602720563099865e+03 5.720068810118040346e+03
5.190000000000000000e+03 4.709960800730983727e+06 -2.641507336646065116e+06 4.606445118808237836e+06 -4.420151165354168370e+03 2.079435068900967053e+03 5.694463781994814781e+03
5.195000000000000000e+03 4.687860044904212467e+06 -2.631110161301560234e+06 4.634917437718211673e+06 -4.446494674977824616e+03 2.094209410933222443e+03 5.668699250825768104e+03
5.200000000000000000e+03 4.665627571529323235e+06 -2.620639114246894140e+06 4.663260933972340077e+06 -4.472714100482733556e+03 2.108925335492202521e+03 5.642775935742337424e+03
5.205000000000000000e+03 4.643264001026909798e+06 -2.610094487569433171e+06 4.691474813651051372e+06 -4.498808712235383609e+03 2.123582432975003485e+03 5.616694560357503178e+03
5.210000000000000000e+03 4.620769957465732470e+06 -2.599476575404558331e+06 4.719558286452839151e+06 -4.524777783965249000e+03 2.138180295355562976e+03 5.590455852748515099e+03
5.215000000000000000e+03 4.598146068545905873e+06 -2.588785673927780706e+06 4.747510565716581419e+06 -4.550620592786564885e+03 2.152718516196719975e+03 5.564060545439469934e+03
5.220000000000000000e+03 4.575392965581973083e+06 -2.578022081346797291e+06 4.775330868443778716e+06 -4.576336419220047901e+03 2.167196690662249239e+03 5.537509375383738188e+03
5.225000000000000000e+03 4.552511283485872671e+06 -2.567186097893486265e+06 4.803018415320697241e+06 -4.601924547214555787e+03 2.181614415528871177e+03 5.510803083946236256e+03
5.230000000000000000e+03 4.529501660749799572e+06 -2.556278025815841742e+06 4.830572430740428157e+06 -4.627384264168691516e+03 2.195971289198238082e+03 5.483942416885553939e+03
5.235000000000000000e+03 4.506364739428956062e+06 -2.545298169369850773e+06 4.857992142824855633e+06 -4.652714860952342860e+03 2.210266911708893531e+03 5.456928124335924622e+03
5.240000000000000000e+03 4.483101165124194697e+06 -2.534246834811306093e+06 4.885276783446535468e+06 -4.677915631928161929e+03 2.224500884748205408e+03 5.429760960789049932e+03
5.245000000000000000e+03 4.459711586964554153e+06 -2.523124330387564842e+06 4.912425588250480592e+06 -4.702985874972983765e+03 2.238672811664273922e+03 5.402441685075771602e+03
5.250000000000000000e+03 4.436196657589688897e+06 -2.511930966329243500e+06 4.939437796675859019e+06 -4.727924891499178557e+03 2.252782297477811881e+03 5.374971060347588718e+03
5.255000000000000000e+03 4.412557033132192679e+06 -2.500667054841854610e+06 4.966312651977596804e+06 -4.752731986475943813e+03 2.266828948893995857e+03 5.347349854058032179e+03
5.260000000000000000e+03 4.388793373199813068e+06 -2.489332910097384825e+06 4.993049401247886941e+06 -4.777406468450526518e+03 2.280812374314292811e+03 5.319578837943879989e+03
5.265000000000000000e+03 4.364906340857560746e+06 -2.477928848225813359e+06 5.019647295437606052e+06 -4.801947649569383429e+03 2.294732183848254408e+03 5.291658788006226132e+03
5.270000000000000000e+03 4.340896602609713562e+06 -2.466455187306572217e+06 5.046105589377637021e+06 -4.826354845599272267e+03 2.308587989325285889e+03 5.263590484491400275e+03
5.275000000000000000e+03 4.316764828381717205e+06 -2.454912247359945904e+06 5.072423541800093837e+06 -4.850627375948273766e+03 2.322379404306382639e+03 5.235374711871731051e+03
5.280000000000000000e+03 4.292511691501975991e+06 -2.443300350338413846e+06 5.098600415359452367e+06 -4.874764563686747351e+03 2.336106044095837660e+03 5.207012258826163816e+03
5.285000000000000000e+03 4.268137868683542125e+06 -2.431619820117934607e+06 5.124635476653583348e+06 -4.898765735568215860e+03 2.349767525752919937e+03 5.178503918220727428e+03
5.290000000000000000e+03 4.243644040005700663e+06 -2.419870982489170041e+06 5.150527996244686656e+06 -4.922630222050178418e+03 2.363363468103519608e+03 5.149850487088846421e+03
5.295000000000000000e+03 4.219030888895450160e+06 -2.408054165148652624e+06 5.176277248680130579e+06 -4.946357357314851470e+03 2.376893491751763122e+03 5.121052766611506740e+03
5.300000000000000000e+03 4.194299102108875755e+06 -2.396169697689893655e+06 5.201882512513187714e+06 -4.969946479289838862e+03 2.390357219091595198e+03 5.092111562097270507e+03
5.305000000000000000e+03 4.169449369712426327e+06 -2.384217911594435573e+06 5.227343070323674008e+06 -4.993396929668727353e+03 2.403754274318330772e+03 5.063027682962139806e+03
5.310000000000000000e+03 4.144482385064082686e+06 -2.372199140222843736e+06 5.252658208738484420e+06 -5.016708053931604809e+03 2.417084283440169656e+03 5.033801942709269497e+03
5.315000000000000000e+03 4.119398844794424716e+06 -2.360113718805642799e+06 5.277827218452030793e+06 -5.039879201365505651e+03 2.430346874289682091e+03 5.004435158908531776e+03
5.320000000000000000e+03 4.094199448787597008e+06 -2.347961984434194397e+06 5.302849394246573560e+06 -5.062909725084779893e+03 2.443541676535257011e+03 4.974928153175929765e+03
5.325000000000000000e+03 4.068884900162172969e+06 -2.335744276051518042e+06 5.327724035012452863e+06 -5.085798982051381245e+03 2.456668321692517566e+03 4.945281751152863762e+03
5.330000000000000000e+03 4.043455905251916032e+06 -2.323460934443055652e+06 5.352450443768217228e+06 -5.108546333095078808e+03 2.469726443135700720e+03 4.915496782485242875e+03
5.335000000000000000e+03 4.017913173586440738e+06 -2.311112302227376960e+06 5.377027927680643275e+06 -5.131151142933589654e+03 2.482715676109001379e+03 4.885574080802452045e+03
5.340000000000000000e+03 3.992257417871772777e+06 -2.298698723846831825e+06 5.401455798084655777e+06 -5.153612780192628634e+03 2.495635657737880138e+03 4.855514483696168099e+03
5.345000000000000000e+03 3.966489353970809840e+06 -2.286220545558142476e+06 5.425733370503136888e+06 -5.175930617425879063e+03 2.508486027040335557e+03 4.825318832699025734e+03
5.350000000000000000e+03 3.940609700883680489e+06 -2.273678115422940813e+06 5.449859964666632004e+06 -5.198104031134877005e+03 2.521266424938136879e+03 4.794987973263137974e+03
5.355000000000000000e+03 3.914619180728006177e+06 -2.261071783298250288e+06 5.473834904532947578e+06 -5.220132401788816424e+03 2.533976494268021725e+03 4.764522754738462027e+03
5.360000000000000000e+03 3.888518518719062209e+06 -2.248401900826910045e+06 5.497657518306639977e+06 -5.242015113844266125e+03 2.546615879792853320e+03 4.733924030351024157e+03
5.365000000000000000e+03 3.862308443149840925e+06 -2.235668821427945979e+06 5.521327138458395377e+06 -5.263751555764802106e+03 2.559184228212740436e+03 4.703192657180989045e+03
5.370000000000000000e+03 3.835989685371017084e+06 -2.222872900286882184e+06 5.544843101744300686e+06 -5.285341120040555325e+03 2.571681188176117303e+03 4.672329496140586343e+03
5.375000000000000000e+03 3.809562979770814534e+06 -2.210014494346001651e+06 5.568204749225003645e+06 -5.306783203207667611e+03 2.584106410290783060e+03 4.641335411951888091e+03
5.380000000000000000e+03 3.783029063754776027e+06 -2.197093962294547819e+06 5.591411426284763031e+06 -5.328077205867662997e+03 2.596459547134903005e+03 4.610211273124435138e+03
5.385000000000000000e+03 3.756388677725437563e+06 -2.184111664558873512e+06 5.614462482650385238e+06 -5.349222532706727179e+03 2.608740253267966182e+03 4.578957951932722608e+03
5.390000000000000000e+03 3.729642565061904024e+06 -2.171067963292533532e+06 5.637357272410049103e+06 -5.370218592514895136e+03 2.620948185241703868e+03 4.547576324393533469e+03
5.395000000000000000e+03 3.702791472099329345e+06 -2.157963222366325092e+06 5.660095154032017104e+06 -5.391064798205152329e+03 2.633083001610963493e+03 4.516067270243126586e+03
5.400000000000000000e+03 3.675836148108303547e+06 -2.144797807358270045e+06 5.682675490383232944e+06 -5.411760566832434961e+03 2.645144362944542991e+03 4.484431672914278352e+03
5.405000000000000000e+03 3.648777345274141524e+06 -2.131572085543547291e+06 5.705097648747804575e+06 -5.432305319612545645e+03 2.657131931835980140e+03 4.452670419513179695e+03
5.410000000000000000e+03 3.621615818676078692e+06 -2.118286425884367432e+06 5.727361000845370814e+06 -5.452698481940965394e+03 2.669045372914299151e+03 4.420784400796184855e+03
5.415000000000000000e+03 3.594352326266373973e+06 -2.104941199019795749e+06 5.749464922849351540e+06 -5.472939483411579204e+03 2.680884352854711778e+03 4.388774511146415534e+03
5.420000000000000000e+03 3.566987628849315923e+06 -2.091536777255522087e+06 5.771408795405083336e+06 -5.493027757835295233e+03 2.692648540389275240e+03 4.356641648550220452e+03
5.425000000000000000e+03 3.539522490060139447e+06 -2.078073534553575795e+06 5.793192003647834063e+06 -5.512962743258573937e+03 2.704337606317505106e+03 4.324386714573490281e+03
5.430000000000000000e+03 3.511957676343846601e+06 -2.064551846521988278e+06 5.814813937220701948e+06 -5.532743881981854429e+03 2.715951223516939990e+03 4.292010614337824336e+03
5.435000000000000000e+03 3.484293956933937501e+06 -2.050972090404403629e+06 5.836273990292390808e+06 -5.552370620577882619e+03 2.727489066953663496e+03 4.259514256496559938e+03
5.440000000000000000e+03 3.456532103831048124e+06 -2.037334645069635240e+06 5.857571561574873514e+06 -5.571842409909938397e+03 2.738950813692775682e+03 4.226898553210651698e+03
5.445000000000000000e+03 3.428672891781498212e+06 -2.023639891001171432e+06 5.878706054340926930e+06 -5.591158705149958223e+03 2.750336142908819966e+03 4.194164420124409844e+03
5.450000000000000000e+03 3.400717098255748395e+06 -2.009888210286627291e+06 5.899676876441548578e+06 -5.610318965796559496e+03 2.761644735896160455e+03 4.161312776341097560e+03
5.455000000000000000e+03 3.372665503426765557e+06 -1.996079986607146449e+06 5.920483440323254094e+06 -5.629322655692959415e+03 2.772876276079311538e+03 4.128344544398381913e+03
5.460000000000000000e+03 3.344518890148300678e+06 -1.982215605226749787e+06 5.941125163045246154e+06 -5.648169243044786526e+03 2.784030449023217443e+03 4.095260650243643340e+03
5.465000000000000000e+03 3.316278043933076784e+06 -1.968295452981633600e+06 5.961601466296464205e+06 -5.666858200437787673e+03 2.795106942443483149e+03 4.062062023209145991e+03
5.470000000000000000e+03 3.287943752930887975e+06 -1.954319918269416085e+06 5.981911776412510313e+06 -5.685389004855431267e+03 2.806105446216555720e+03 4.028749595987065277e+03
5.475000000000000000e+03 3.259516807906610891e+06 -1.940289391038333299e+06 6.002055524392445572e+06 -5.703761137696397782e+03 2.817025652389852439e+03 3.995324304604372628e+03
5.480000000000000000e+03 3.230998002218129113e+06 -1.926204262776384130e+06 6.022032145915467292e+06 -5.721974084791964742e+03 2.827867255191840286e+03 3.961787088397582465e+03
5.485000000000000000e+03 3.202388131794169080e+06 -1.912064926500424976e+06 6.041841081357454881e+06 -5.740027336423278030e+03 2.838629951042062658e+03 3.928138889987357743e+03
5.490000000000000000e+03 3.173687995112052653e+06 -1.897871776745214593e+06 6.061481775807391852e+06 -5.757920387338518594e+03 2.849313438561113344e+03 3.894380655252976339e+03
5.495000000000000000e+03 3.144898393175360281e+06 -1.883625209552409127e+06 6.080953679083656520e+06 -5.775652736769948206e+03 2.859917418580558660e+03 3.860513333306658751e+03
5.500000000000000000e+03 3.116020129491510335e+06 -1.869325622459506383e+06 6.100256245750189759e+06 -5.793223888450852428e+03 2.870441594152804555e+03 3.826537876467756632e+03
5.505000000000000000e+03 3.087054010049256030e+06 -1.854973414488742361e+06 6.119388935132528655e+06 -5.810633350632358997e+03 2.880885670560910967e+03 3.792455240236803093e+03
5.510000000000000000e+03 3.058000843296094332e+06 -1.840568986135937739e+06 6.138351211333712563e+06 -5.827880636100150696e+03 2.891249355328351157e+03 3.758266383269427024e+03
5.515000000000000000e+03 3.028861440115593374e+06 -1.826112739359295927e+06 6.157142543250059709e+06 -5.844965262191055444e+03 2.901532358228716475e+03 3.723972267350128277e+03
5.520000000000000000e+03 2.999636613804637920e+06 -1.811605077568152454e+06 6.175762404586810619e+06 -5.861886750809522709e+03 2.911734391295364276e+03 3.689573857365918229e+03
5.525000000000000000e+03 2.970327180050590076e+06 -1.797046405611675698e+06 6.194210273873640224e+06 -5.878644628443979855e+03 2.921855168831011270e+03 3.655072121279823932e+03
5.530000000000000000e+03 2.940933956908370368e+06 -1.782437129767520586e+06 6.212485634480039589e+06 -5.895238426183072079e+03 2.931894407417268212e+03 3.620468030104256286e+03
5.535000000000000000e+03 2.911457764777455013e+06 -1.767777657730434323e+06 6.230587974630560726e+06 -5.911667679731778662e+03 2.941851825924119112e+03 3.585762557874243612e+03
5.540000000000000000e+03 2.881899426378796343e+06 -1.753068398600813700e+06 6.248516787419931963e+06 -5.927931929427410978e+03 2.951727145519341775e+03 3.550956681620532891e+03
5.545000000000000000e+03 2.852259766731659416e+06 -1.738309762873216998e+06 6.266271570828034543e+06 -5.944030720255486813e+03 2.961520089677868782e+03 3.516051381342553668e+03
5.550000000000000000e+03 2.822539613130381797e+06 -1.723502162424827693e+06 6.283851827734746970e+06 -5.959963601865483724e+03 2.971230384191092980e+03 3.481047639981253269e+03
5.555000000000000000e+03 2.792739795121054165e+06 -1.708646010503872298e+06 6.301257065934653394e+06 -5.975730128586464161e+03 2.980857757176108407e+03 3.445946443391796947e+03
5.560000000000000000e+03 2.762861144478121772e+06 -1.693741721717991866e+06 6.318486798151612282e+06 -5.991329859442579618e+03 2.990401939084896185e+03 3.410748780316137072e+03
5.565000000000000000e+03 2.732904495180909056e+06 -1.678789712022567401e+06 6.335540542053192854e+06 -6.006762358168445644e+03 2.999862662713445843e+03 3.375455642355450891e+03
5.570000000000000000e+03 2.702870683390066959e+06 -1.663790398709000088e+06 6.352417820264969952e+06 -6.022027193224392249e+03 3.009239663210818890e+03 3.340068023942449599e+03
5.575000000000000000e+03 2.672760547423944809e+06 -1.648744200392945902e+06 6.369118160384682007e+06 -6.037123937811585165e+03 3.018532678088147804e+03 3.304586922313554169e+03
5.580000000000000000e+03 2.642574927734886762e+06 -1.633651537002505269e+06 6.385641094996250235e+06 -6.052052169887016134e+03 3.027741447227574554e+03 3.269013337480946575e+03
5.585000000000000000e+03 2.612314666885451879e+06 -1.618512829766367329e+06 6.401986161683655344e+06 -6.066811472178364966e+03 3.036865712891124986e+03 3.233348272204488239e+03
5.590000000000000000e+03 2.581980609524560161e+06 -1.603328501201911597e+06 6.418152903044677339e+06 -6.081401432198731527e+03 3.045905219729522287e+03 3.197592731963513870e+03
5.595000000000000000e+03 2.551573602363566402e+06 -1.588098975103263976e+06 6.434140866704494692e+06 -6.095821642261234047e+03 3.054859714790933140e+03 3.161747724928497973e+03
5.600000000000000000e+03 2.521094494152260013e+06 -1.572824676529309247e+06 6.449949605329137295e+06 -6.110071699493473716e+03 3.063728947529652942e+03 3.125814261932592672e+03
5.605000000000000000e+03 2.490544135654792655e+06 -1.557506031791660935e+06 6.465578676638800651e+06 -6.124151205851865598e+03 3.072512669814723267e+03 3.089793356443043649e+03
5.610000000000000000e+03 2.459923379625533242e+06 -1.542143468442587415e+06 6.481027643421015702e+06 -6.138059768135836748e+03 3.081210635938485211e+03 3.053686024532477859e+03
5.615000000000000000e+03 2.429233080784854013e+06 -1.526737415262894938e+06 6.496296073543678038e+06 -6.151796998001886095e+03 3.089822602625067248e+03 3.017493284850069358e+03
5.620000000000000000e+03 2.398474095794844441e+06 -1.511288302249769680e+06 6.511383539967928082e+06 -6.165362511977506983e+03 3.098348329038804877e+03 2.981216158592581451e+03
5.625000000000000000e+03 2.367647283234956674e+06 -1.495796560604575556e+06 6.526289620760890655e+06 -6.178755931474972385e+03 3.106787576792595246e+03 2.944855669475286504e+03
5.630000000000000000e+03 2.336753503577581607e+06 -1.480262622720612679e+06 6.541013899108267389e+06 -6.191976882804982779e+03 3.115140109956180822e+03 2.908412843702762075e+03
5.635000000000000000e+03 2.305793619163556490e+06 -1.464686922170831822e+06 6.555555963326781057e+06 -6.205024997190171234e+03 3.123405695064369866e+03 2.871888709939570163e+03
5.640000000000000000e+03 2.274768494177605491e+06 -1.449069893695509993e+06 6.569915406876479276e+06 -6.217899910778471167e+03 3.131584101125182769e+03 2.835284299280811410e+03
5.645000000000000000e+03 2.243678994623713195e+06 -1.433411973189884098e+06 6.584091828372883610e+06 -6.230601264656338572e+03 3.139675099627932923e+03 2.798600645222564708e+03
5.650000000000000000e+03 2.212525988300431520e+06 -1.417713597691744333e+06 6.598084831598996185e+06 -6.243128704861832375e+03 3.147678464551237084e+03 2.761838783632204922e+03
5.655000000000000000e+03 2.181310344776122365e+06 -1.401975205368988216e+06 6.611894025517157279e+06 -6.255481882397554728e+03 3.155593972370953907e+03 2.724999752718604668e+03
5.660000000000000000e+03 2.150032935364134610e+06 -1.386197235507133417e+06 6.625519024280750193e+06 -6.267660453243442134e+03 3.163421402068053794e+03 2.688084593002219208e+03
5.665000000000000000e+03 2.118694633097917307e+06 -1.370380128496793099e+06 6.638959447245761752e+06 -6.279664078369411982e+03 3.171160535136415092e+03 2.651094347285055392e+03
5.670000000000000000e+03 2.087296312706070254e+06 -1.354524325821110979e+06 6.652214918982187286e+06 -6.291492423747864450e+03 3.178811155590550698e+03 2.614030060620524182e+03
5.675000000000000000e+03 2.055838850587330991e+06 -1.338630270043158205e+06 6.665285069285290316e+06 -6.303145160366035270e+03 3.186373049973260549e+03 2.576892780283181764e+03
5.680000000000000000e+03 2.024323124785500811e+06 -1.322698404793291818e+06 6.678169533186705783e+06 -6.314621964238201144e+03 3.193846007363212721e+03 2.539683555738355608e+03
5.685000000000000000e+03 1.992750014964309754e+06 -1.306729174756475724e+06 6.690867950965397991e+06 -6.325922516417735096e+03 3.201229819382449023e+03 2.502403438611657748e+03
5.690000000000000000e+03 1.961120402382221073e+06 -1.290723025659563486e+06 6.703379968158456497e+06 -6.337046503009010848e+03 3.208524280203819217e+03 2.465053482658388930e+03
5.695000000000000000e+03 1.929435169867176097e+06 -1.274680404258544324e+06 6.715705235571748577e+06 -6.347993615179158041e+03 3.215729186558337915e+03 2.427634743732829520e+03
5.700000000000000000e+03 1.897695201791280415e+06 -1.258601758325752569e+06 6.727843409290412441e+06 -6.358763549169663747e+03 3.222844337742469179e+03 2.390148279757423552e+03
5.705000000000000000e+03 1.865901384045432089e+06 -1.242487536637040321e+06 6.739794150689199567e+06 -6.369356006307822099e+03 3.229869535625334265e+03 2.352595150691851359e+03
5.710000000000000000e+03 1.834054604013893055e+06 -1.226338188958913554e+06 6.751557126442658715e+06 -6.379770693018029306e+03 3.236804584655842973e+03 2.314976418501998069e+03
5.715000000000000000e+03 1.802155750548803015e+06 -1.210154166035634233e+06 6.763132008535169065e+06 -6.390007320832924052e+03 3.243649291869749504e+03 2.277293147128811597e+03
5.720000000000000000e+03 1.770205713944638381e+06 -1.193935919576285407e+06 6.774518474270813167e+06 -6.400065606404373284e+03 3.250403466896631016e+03 2.239546402457058775e+03
5.725000000000000000e+03 1.738205385912616504e+06 -1.177683902241802309e+06 6.785716206283098087e+06 -6.409945271514299748e+03 3.257066921966787959e+03 2.201737252283973703e+03
5.730000000000000000e+03 1.706155659555044957e+06 -1.161398567631968297e+06 6.796724892544518225e+06 -6.419646043085352176e+03 3.263639471918067102e+03 2.163866766287804239e+03
5.735000000000000000e+03 1.674057429339618189e+06 -1.145080370272377972e+06 6.807544226375957020e+06 -6.429167653191420868e+03 3.270120934202607259e+03 2.125936015996256174e+03
5.740000000000000000e+03 1.641911591073661111e+06 -1.128729765601364896e+06 6.818173906455938704e+06 -6.438509839067986832e+03 3.276511128893502246e+03 2.087946074754834171e+03
5.745000000000000000e+03 1.609719041878321208e+06 -1.112347209956897423e+06 6.828613636829712428e+06 -6.447672343122319944e+03 3.282809878691389258e+03 2.049898017695084036e+03
5.750000000000000000e+03 1.577480680162709672e+06 -1.095933160563440528e+06 6.838863126918188296e+06 -6.456654912943508862e+03 3.289017008930953125e+03 2.011792921702733111e+03
5.755000000000000000e+03 1.545197405597992241e+06 -1.079488075518785743e+06 6.848922091526702046e+06 -6.465457301312331765e+03 3.295132347587352797e+03 1.973631865385735182e+03
5.760000000000000000e+03 1.512870119091430679e+06 -1.063012413780848961e+06 6.858790250853630714e+06 -6.474079266210966125e+03 3.301155725282565072e+03 1.935415929042216021e+03
5.765000000000000000e+03 1.480499722760375822e+06 -1.046506635154436110e+06 6.868467330498841591e+06 -6.482520570832533849e+03 3.307086975291648287e+03 1.897146194628323201e+03
5.770000000000000000e+03 1.448087119906213135e+06 -1.029971200277977856e+06 6.877953061471982859e+06 -6.490780983590479991e+03 3.312925933548923240e+03 1.858823745725980643e+03
5.775000000000000000e+03 1.415633214988260763e+06 -1.013406570610233233e+06 6.887247180200613104e+06 -6.498860278127790480e+03 3.318672438654072266e+03 1.820449667510549489e+03
5.780000000000000000e+03 1.383138913597621722e+06 -9.968132084169628797e+05 6.896349428538165987e+06 -6.506758233326040681e+03 3.324326331878155543e+03 1.782025046718395515e+03
5.785000000000000000e+03 1.350605122430991614e+06 -9.801915767575721256e+05 6.905259553771757521e+06 -6.514474633314279345e+03 3.329887457169542358e+03 1.743550971614364926e+03
5.790000000000000000e+03 1.318032749264420243e+06 -9.635421394717243966e+05 6.913977308629829437e+06 -6.522009267477745198e+03 3.335355661159760984e+03 1.705028531959169641e+03
5.795000000000000000e+03 1.285422702927031554e+06 -9.468653611659256276e+05 6.922502451289624907e+06 -6.529361930466411650e+03 3.340730793169263961e+03 1.666458818976682551e+03
5.800000000000000000e+03 1.252775893274699571e+06 -9.301617072000793414e+05 6.930834745384508744e+06 -6.536532422203367787e+03 3.346012705213106983e+03 1.627842925321144776e+03
5.805000000000000000e+03 1.220093231163682649e+06 -9.134316436740137869e+05 6.938973960011114366e+06 -6.543520547893023831e+03 3.351201252006544109e+03 1.589181945044285840e+03
